1286424000000,41.32
1286510400000,42.01
1286769600000,42.2
1286856000000,42.65
1286942400000,42.88
1287028800000,43.19
1287115200000,44.97
1287374400000,45.43
1287460800000,44.22
1287547200000,44.37
1287633600000,44.22
1287720000000,43.93
1287979200000,44.12
1288065600000,44.01
1288152000000,43.98
1288238400000,43.61
1288324800000,43.0
1288584000000,43.46
1288670400000,44.2
1288756800000,44.69
1288843200000,45.47
1288929600000,45.31
1289192400000,45.52
1289278800000,45.16
1289365200000,45.44
1289451600000,45.24
1289538000000,44.01
1289797200000,43.87
1289883600000,43.09
1289970000000,42.93
1290056400000,44.07
1290142800000,43.82
1290402000000,44.77
1290488400000,44.11
1290574800000,44.98
1290747600000,45.01
1291006800000,45.27
1291093200000,44.46
1291179600000,45.21
1291266000000,45.46
1291352400000,45.35
1291611600000,45.74
1291698000000,45.46
1291784400000,45.86
1291870800000,45.69
1291957200000,45.8
1292216400000,45.96
1292302800000,45.76
1292389200000,45.77
1292475600000,45.9
1292562000000,45.81
1292821200000,46.03
1292907600000,46.32
1292994000000,46.46
1293080400000,46.23
1293426000000,46.39
1293512400000,46.5
1293598800000,46.48
1293685200000,46.24
1293771600000,46.09
1294030800000,47.09
1294117200000,47.33
1294203600000,47.72
1294290000000,47.68
1294376400000,48.02
1294635600000,48.93
1294722000000,48.81
1294808400000,49.21
1294894800000,49.39
1294981200000,49.79
1295326800000,48.67
1295413200000,48.41
1295499600000,47.53
1295586000000,46.68
1295845200000,48.21
1295931600000,48.78
1296018000000,49.13
1296104400000,49.03
1296190800000,48.02
1296450000000,48.48
1296536400000,49.3
1296622800000,49.19
1296709200000,49.07
1296795600000,49.51
1297054800000,50.27
1297141200000,50.75
1297227600000,51.17
1297314000000,50.65
1297400400000,50.98
1297659600000,51.32
1297746000000,51.42
1297832400000,51.88
1297918800000,51.19
1298005200000,50.09
1298350800000,48.38
1298437200000,48.95
1298523600000,48.99
1298610000000,49.74
1298869200000,50.46
1298955600000,49.91
1299042000000,50.31
1299128400000,51.37
1299214800000,51.43
1299474000000,50.77
1299560400000,50.83
1299646800000,50.36
1299733200000,49.53
1299819600000,50.29
1300075200000,50.51
1300161600000,49.35
1300248000000,47.15
1300334400000,47.81
1300420800000,47.24
1300680000000,48.48
1300766400000,48.75
1300852800000,48.46
1300939200000,49.29
1301025600000,50.23
1301284800000,50.07
1301371200000,50.14
1301457600000,49.81
1301544000000,49.79
1301630400000,49.23
1301889600000,48.75
1301976000000,48.42
1302062400000,48.3
1302148800000,48.3
1302235200000,47.87
1302494400000,47.26
1302580800000,47.49
1302667200000,48.02
1302753600000,47.49
1302840000000,46.78
1303099200000,47.41
1303185600000,48.27
1303272000000,48.92
1303358400000,50.1
1303704000000,50.44
1303790400000,50.07
1303876800000,50.03
1303963200000,49.54
1304049600000,50.02
1304308800000,49.47
1304395200000,49.75
1304481600000,49.94
1304568000000,49.54
1304654400000,49.53
1304913600000,49.66
1305000000000,49.93
1305086400000,49.61
1305172800000,49.51
1305259200000,48.65
1305518400000,47.62
1305604800000,48.03
1305691200000,48.56
1305777600000,48.65
1305864000000,47.89
1306123200000,47.78
1306209600000,47.46
1306296000000,48.12
1306382400000,47.86
1306468800000,48.21
1306814400000,49.69
1306900800000,49.36
1306987200000,49.45
1307073600000,49.07
1307332800000,48.3
1307419200000,47.44
1307505600000,47.47
1307592000000,47.36
1307678400000,46.56
1307937600000,46.66
1308024000000,47.5
1308110400000,46.68
1308196800000,46.46
1308283200000,45.76
1308542400000,45.05
1308628800000,46.48
1308715200000,46.09
1308801600000,47.32
1308888000000,46.63
1309147200000,47.44
1309233600000,47.9
1309320000000,47.73
1309406400000,47.96
1309492800000,49.04
1309838400000,49.92
1309924800000,50.26
1310011200000,51.03
1310097600000,51.39
1310356800000,50.58
1310443200000,50.54
1310529600000,51.15
1310616000000,51.12
1310702400000,52.14
1310961600000,53.41
1311048000000,53.84
1311134400000,55.28
1311220800000,55.33
1311307200000,56.19
1311566400000,56.93
1311652800000,57.64
1311739200000,56.09
1311825600000,55.98
1311912000000,55.79
1312171200000,56.68
1312257600000,55.56
1312344000000,56.09
1312430400000,53.91
1312516800000,53.38
1312776000000,50.46
1312862400000,53.44
1312948800000,51.96
1313035200000,53.39
1313121600000,53.86
1313380800000,54.78
1313467200000,54.36
1313553600000,54.35
1313640000000,52.3
1313726400000,50.87
1313985600000,50.92
1314072000000,53.38
1314158400000,53.75
1314244800000,53.39
1314331200000,54.8
1314590400000,55.71
1314676800000,55.72
1314763200000,54.98
1314849600000,54.44
1314936000000,53.44
1315281600000,54.25
1315368000000,54.85
1315454400000,54.88
1315540800000,53.93
1315800000000,54.28
1315886400000,54.95
1315972800000,55.62
1316059200000,56.14
1316145600000,57.22
1316404800000,58.81
1316491200000,59.07
1316577600000,58.88
1316664000000,57.41
1316750400000,57.76
1317009600000,57.6
1317096000000,57.04
1317182400000,56.72
1317268800000,55.8
1317355200000,54.48
1317614400000,53.52
1317700800000,53.22
1317787200000,54.04
1317873600000,53.91
1317960000000,52.83
1318219200000,55.55
1318305600000,57.19
1318392000000,57.46
1318478400000,58.35
1318564800000,60.29
1318824000000,60.0
1318910400000,60.33
1318996800000,56.95
1319083200000,56.48
1319169600000,56.13
1319428800000,57.97
1319515200000,56.83
1319601600000,57.23
1319688000000,57.82
1319774400000,57.85
1320033600000,57.83
1320120000000,56.65
1320206400000,56.78
1320292800000,57.59
1320379200000,57.18
1320642000000,57.11
1320728400000,58.04
1320814800000,56.47
1320901200000,55.04
1320987600000,54.95
1321246800000,54.19
1321333200000,55.55
1321419600000,54.97
1321506000000,53.92
1321592400000,53.57
1321851600000,52.72
1321938000000,53.79
1322024400000,52.43
1322197200000,51.94
1322456400000,53.74
1322542800000,53.32
1322629200000,54.6
1322715600000,55.42
1322802000000,55.68
1323061200000,56.15
1323147600000,55.85
1323234000000,55.59
1323320400000,55.81
1323406800000,56.24
1323666000000,55.98
1323752400000,55.55
1323838800000,54.32
1323925200000,54.14
1324011600000,54.44
1324270800000,54.61
1324357200000,56.57
1324443600000,56.64
1324530000000,56.94
1324616400000,57.62
1324962000000,58.08
1325048400000,57.53
1325134800000,57.88
1325221200000,57.86
1325566800000,58.75
1325653200000,59.07
1325739600000,59.72
1325826000000,60.35
1326085200000,60.25
1326171600000,60.47
1326258000000,60.37
1326344400000,60.2
1326430800000,59.98
1326776400000,60.68
1326862800000,61.31
1326949200000,61.11
1327035600000,60.05
1327294800000,61.06
1327381200000,60.06
1327467600000,63.81
1327554000000,63.52
1327640400000,63.9
1327899600000,64.72
1327986000000,65.22
1328072400000,65.17
1328158800000,65.02
1328245200000,65.67
1328504400000,66.29
1328590800000,66.98
1328677200000,68.1
1328763600000,70.46
1328850000000,70.49
1329109200000,71.81
1329195600000,72.78
1329282000000,71.1
1329368400000,71.75
1329454800000,71.74
1329800400000,73.56
1329886800000,73.3
1329973200000,73.77
1330059600000,74.63
1330318800000,75.11
1330405200000,76.49
1330491600000,77.5
1330578000000,77.79
1330664400000,77.89
1330923600000,76.17
1331010000000,75.76
1331096400000,75.82
1331182800000,77.43
1331269200000,77.89
1331524800000,78.86
1331611200000,81.16
1331697600000,84.23
1331784000000,83.66
1331870400000,83.66
1332129600000,85.88
1332216000000,86.57
1332302400000,86.08
1332388800000,85.63
1332475200000,85.16
1332734400000,86.72
1332820800000,87.79
1332907200000,88.24
1332993600000,87.13
1333080000000,85.66
1333339200000,88.38
1333425600000,89.91
1333512000000,89.19
1333598400000,90.53
1333944000000,90.89
1334030400000,89.78
1334116800000,89.46
1334203200000,88.97
1334289600000,86.47
1334548800000,82.88
1334635200000,87.1
1334721600000,86.91
1334808000000,83.92
1334894400000,81.86
1335153600000,81.68
1335240000000,80.05
1335326400000,87.15
1335412800000,86.82
1335499200000,86.15
1335758400000,83.43
1335844800000,83.17
1335931200000,83.72
1336017600000,83.12
1336104000000,80.75
1336363200000,81.36
1336449600000,81.17
1336536000000,81.32
1336622400000,81.51
1336708800000,80.96
1336968000000,79.75
1337054400000,79.03
1337140800000,78.02
1337227200000,75.74
1337313600000,75.77
1337572800000,80.19
1337659200000,79.57
1337745600000,81.51
1337832000000,80.77
1337918400000,80.33
1338264000000,81.76
1338350400000,82.74
1338436800000,82.54
1338523200000,80.15
1338782400000,80.62
1338868800000,80.41
1338955200000,81.64
1339041600000,81.68
1339128000000,82.91
1339387200000,81.6
1339473600000,82.31
1339560000000,81.74
1339646400000,81.65
1339732800000,82.02
1339992000000,83.69
1340078400000,83.92
1340164800000,83.68
1340251200000,82.53
1340337600000,83.16
1340596800000,81.54
1340683200000,81.72
1340769600000,82.08
1340856000000,81.3
1340942400000,83.43
1341201600000,84.65
1341288000000,85.63
1341460800000,87.14
1341547200000,86.56
1341806400000,87.7
1341892800000,86.89
1341979200000,86.35
1342065600000,85.56
1342152000000,86.43
1342411200000,86.71
1342497600000,86.71
1342584000000,86.61
1342670400000,87.77
1342756800000,86.33
1343016000000,86.27
1343102400000,85.85
1343188800000,82.14
1343275200000,82.13
1343361600000,83.6
1343620800000,85.01
1343707200000,87.26
1343793600000,86.69
1343880000000,86.83
1343966400000,87.96
1344225600000,88.94
1344312000000,88.71
1344398400000,88.56
1344484800000,88.68
1344571200000,88.82
1344830400000,90.0
1344916800000,90.25
1345003200000,90.12
1345089600000,90.91
1345176000000,92.59
1345435200000,95.03
1345521600000,93.73
1345608000000,95.56
1345694400000,94.67
1345780800000,94.75
1346040000000,96.53
1346126400000,96.41
1346212800000,96.21
1346299200000,94.84
1346385600000,95.04
1346731200000,96.43
1346817600000,95.75
1346904000000,96.62
1346990400000,97.21
1347249600000,94.68
1347336000000,94.38
1347422400000,95.69
1347508800000,97.57
1347595200000,98.76
1347854400000,99.97
1347940800000,100.28
1348027200000,100.31
1348113600000,99.82
1348200000000,100.02
1348459200000,98.69
1348545600000,96.23
1348632000000,95.03
1348718400000,97.34
1348804800000,95.31
1349064000000,94.2
1349150400000,94.48
1349236800000,95.93
1349323200000,95.26
1349409600000,93.23
1349668800000,91.17
1349755200000,90.84
1349841600000,91.56
1349928000000,89.73
1350014400000,89.96
1350273600000,90.69
1350360000000,92.83
1350446400000,92.09
1350532800000,90.38
1350619200000,87.13
1350878400000,90.58
1350964800000,87.63
1351051200000,88.12
1351137600000,87.08
1351224000000,86.29
1351656000000,85.05
1351742400000,85.23
1351828800000,82.41
1352091600000,83.52
1352178000000,83.27
1352264400000,79.72
1352350800000,76.83
1352437200000,78.16
1352696400000,77.55
1352782800000,77.56
1352869200000,76.7
1352955600000,75.09
1353042000000,75.39
1353301200000,80.82
1353387600000,80.13
1353474000000,80.25
1353646800000,81.65
1353906000000,84.22
1353992400000,83.55
1354078800000,83.28
1354165200000,84.2
1354251600000,83.62
1354510800000,83.75
1354597200000,82.27
1354683600000,76.98
1354770000000,78.18
1354856400000,76.18
1355115600000,75.69
1355202000000,77.35
1355288400000,77.0
1355374800000,75.67
1355461200000,72.83
1355720400000,74.12
1355806800000,76.28
1355893200000,75.19
1355979600000,74.54
1356066000000,74.2
1356325200000,74.31
1356498000000,73.29
1356584400000,73.59
1356670800000,72.8
1356930000000,76.03
1357102800000,78.44
1357189200000,77.45
1357275600000,75.29
1357534800000,74.85
1357621200000,75.05
1357707600000,73.88
1357794000000,74.79
1357880400000,74.33
1358139600000,71.68
1358226000000,69.42
1358312400000,72.3
1358398800000,71.82
1358485200000,71.43
1358830800000,72.12
1358917200000,73.44
1359003600000,64.36
1359090000000,62.85
1359349200000,64.27
1359435600000,65.47
1359522000000,65.27
1359608400000,65.07
1359694800000,64.81
1359954000000,63.19
1360040400000,65.41
1360126800000,65.34
1360213200000,66.89
1360299600000,67.86
1360558800000,68.57
1360645200000,66.85
1360731600000,66.72
1360818000000,66.66
1360904400000,65.74
1361250000000,65.72
1361336400000,64.13
1361422800000,63.73
1361509200000,64.41
1361768400000,63.26
1361854800000,64.14
1361941200000,63.51
1362027600000,63.06
1362114000000,61.5
1362373200000,60.01
1362459600000,61.6
1362546000000,60.81
1362632400000,61.52
1362718800000,61.68
1362974400000,62.56
1363060800000,61.21
1363147200000,61.2
1363233600000,61.79
1363320000000,63.39
1363579200000,65.11
1363665600000,64.93
1363752000000,64.59
1363838400000,64.68
1363924800000,65.99
1364184000000,66.23
1364270400000,65.88
1364356800000,64.59
1364443200000,63.24
1364788800000,61.28
1364875200000,61.4
1364961600000,61.72
1365048000000,61.11
1365134400000,60.46
1365393600000,60.89
1365480000000,61.0
1365566400000,62.25
1365652800000,62.05
1365739200000,61.41
1365998400000,59.98
1366084800000,60.9
1366171200000,57.55
1366257600000,56.01
1366344000000,55.8
1366603200000,56.96
1366689600000,58.02
1366776000000,57.93
1366862400000,58.35
1366948800000,59.6
1367208000000,61.45
1367294400000,63.26
1367380800000,62.76
1367467200000,63.65
1367553600000,64.29
1367812800000,65.82
1367899200000,65.53
1367985600000,66.27
1368072000000,65.26
1368158400000,64.71
1368417600000,64.97
1368504000000,63.41
1368590400000,61.27
1368676800000,62.09
1368763200000,61.9
1369022400000,63.28
1369108800000,62.81
1369195200000,63.05
1369281600000,63.17
1369368000000,63.6
1369713600000,63.07
1369800000000,63.57
1369886400000,64.52
1369972800000,64.25
1370232000000,64.39
1370318400000,64.19
1370404800000,63.59
1370491200000,62.64
1370577600000,63.12
1370836800000,62.7
1370923200000,62.52
1371009600000,61.75
1371096000000,62.28
1371182400000,61.44
1371441600000,61.72
1371528000000,61.69
1371614400000,60.43
1371700800000,59.55
1371787200000,59.08
1372046400000,57.51
1372132800000,57.52
1372219200000,56.87
1372305600000,56.26
1372392000000,56.65
1372651200000,58.46
1372737600000,59.79
1372824000000,60.12
1372996800000,59.64
1373256000000,59.3
1373342400000,60.34
1373428800000,60.11
1373515200000,61.05
1373601600000,60.94
1373860800000,61.07
1373947200000,61.46
1374033600000,61.48
1374120000000,61.69
1374206400000,60.71
1374465600000,60.91
1374552000000,59.86
1374638400000,62.94
1374724800000,62.65
1374811200000,63.0
1375070400000,63.98
1375156800000,64.77
1375243200000,64.65
1375329600000,65.24
1375416000000,66.08
1375675200000,67.07
1375761600000,66.47
1375848000000,66.43
1375934400000,65.86
1376020800000,64.93
1376280000000,66.77
1376366400000,69.94
1376452800000,71.22
1376539200000,71.13
1376625600000,71.77
1376884800000,72.54
1376971200000,71.59
1377057600000,71.77
1377144000000,71.86
1377230400000,71.58
1377489600000,71.86
1377576000000,69.8
1377662400000,70.13
1377748800000,70.25
1377835200000,69.61
1378180800000,69.8
1378267200000,71.25
1378353600000,70.76
1378440000000,71.18
1378699200000,72.31
1378785600000,70.67
1378872000000,66.82
1378958400000,67.53
1379044800000,66.42
1379304000000,64.31
1379390400000,65.05
1379476800000,66.39
1379563200000,67.48
1379649600000,66.78
1379908800000,70.1
1379995200000,69.88
1380081600000,68.8
1380168000000,69.46
1380254400000,68.97
1380513600000,68.11
1380600000000,69.71
1380686400000,69.94
1380772800000,69.06
1380859200000,69.01
1381118400000,69.68
1381204800000,68.71
1381291200000,69.52
1381377600000,69.95
1381464000000,70.41
1381723200000,70.87
1381809600000,71.24
1381896000000,71.59
1381982400000,72.08
1382068800000,72.7
1382328000000,74.49
1382414400000,74.27
1382500800000,75.0
1382587200000,75.99
1382673600000,75.14
1382932800000,75.7
1383019200000,73.82
1383105600000,74.99
1383192000000,74.68
1383278400000,74.3
1383541200000,75.25
1383627600000,75.07
1383714000000,74.42
1383800400000,73.22
1383886800000,74.37
1384146000000,74.16
1384232400000,74.29
1384318800000,74.38
1384405200000,75.46
1384491600000,75.0
1384750800000,74.09
1384837200000,74.23
1384923600000,73.58
1385010000000,74.45
1385096400000,74.26
1385355600000,74.82
1385442000000,76.2
1385528400000,78.0
1385701200000,79.44
1385960400000,78.75
1386046800000,80.91
1386133200000,80.72
1386219600000,81.13
1386306000000,80.01
1386565200000,80.92
1386651600000,80.8
1386738000000,80.2
1386824400000,80.08
1386910800000,79.21
1387170000000,79.65
1387256400000,79.29
1387342800000,78.69
1387429200000,77.78
1387515600000,78.44
1387774800000,81.45
1387861200000,81.1
1388034000000,80.56
1388120400000,80.02
1388379600000,79.22
1388466000000,80.15
1388638800000,79.02
1388725200000,77.29
1388984400000,77.71
1389070800000,77.15
1389157200000,77.64
1389243600000,76.65
1389330000000,76.14
1389589200000,76.54
1389675600000,78.06
1389762000000,79.63
1389848400000,79.18
1389934800000,77.24
1390280400000,78.44
1390366800000,78.79
1390453200000,79.46
1390539600000,78.02
1390798800000,78.65
1390885200000,72.36
1390971600000,71.54
1391058000000,71.4
1391144400000,71.52
1391403600000,71.65
1391490000000,72.69
1391576400000,73.23
1391662800000,73.22
1391749200000,74.24
1392008400000,75.57
1392094800000,76.57
1392181200000,76.56
1392267600000,77.78
1392354000000,77.72
1392699600000,78.0
1392786000000,76.77
1392872400000,75.88
1392958800000,75.04
1393218000000,75.37
1393304400000,74.59
1393390800000,73.91
1393477200000,75.39
1393563600000,75.18
1393822800000,75.4
1393909200000,75.9
1393995600000,76.06
1394082000000,75.83
1394168400000,75.78
1394424000000,75.85
1394510400000,76.59
1394596800000,76.66
1394683200000,75.81
1394769600000,74.96
1395028800000,75.25
1395115200000,75.92
1395201600000,75.9
1395288000000,75.53
1395374400000,76.13
1395633600000,77.03
1395720000000,77.86
1395806400000,77.12
1395892800000,76.78
1395979200000,76.7
1396238400000,76.68
1396324800000,77.38
1396411200000,77.51
1396497600000,76.98
1396584000000,75.98
1396843200000,74.79
1396929600000,74.78
1397016000000,75.77
1397102400000,74.79
1397188800000,74.24
1397448000000,74.53
1397534400000,74.0
1397620800000,74.15
1397707200000,75.0
1398052800000,75.89
1398139200000,75.96
1398225600000,74.97
1398312000000,81.12
1398398400000,81.71
1398657600000,84.88
1398744000000,84.62
1398830400000,84.3
1398916800000,84.5
1399003200000,84.66
1399262400000,85.86
1399348800000,84.92
1399435200000,84.62
1399521600000,84.0
1399608000000,83.65
1399867200000,84.7
1399953600000,84.83
1400040000000,84.84
1400126400000,84.12
1400212800000,85.36
1400472000000,86.38
1400558400000,86.39
1400644800000,86.62
1400731200000,86.76
1400817600000,87.74
1401163200000,89.38
1401249600000,89.15
1401336000000,90.77
1401422400000,90.43
1401681600000,89.81
1401768000000,91.08
1401854400000,92.12
1401940800000,92.48
1402027200000,92.23
1402286400000,93.7
1402372800000,94.25
1402459200000,93.87
1402545600000,92.3
1402632000000,91.28
1402891200000,92.2
1402977600000,92.09
1403064000000,92.19
1403150400000,91.87
1403236800000,90.92
1403496000000,90.84
1403582400000,90.28
1403668800000,90.37
1403755200000,90.91
1403841600000,91.99
1404100800000,92.94
1404187200000,93.52
1404273600000,93.49
1404360000000,94.03
1404705600000,95.98
1404792000000,95.35
1404878400000,95.39
1404964800000,95.05
1405051200000,95.23
1405310400000,96.45
1405396800000,95.32
1405483200000,94.78
1405569600000,93.09
1405656000000,94.44
1405915200000,93.95
1406001600000,94.73
1406088000000,97.2
1406174400000,97.03
1406260800000,97.67
1406520000000,99.02
1406606400000,98.38
1406692800000,98.16
1406779200000,95.6
1406865600000,96.13
1407124800000,95.59
1407211200000,95.13
1407297600000,94.96
1407384000000,94.49
1407470400000,94.74
1407729600000,95.99
1407816000000,95.98
1407902400000,97.24
1407988800000,97.5
1408075200000,97.99
1408334400000,99.17
1408420800000,100.53
1408507200000,100.57
1408593600000,100.59
1408680000000,101.32
1408939200000,101.55
1409025600000,100.89
1409112000000,102.13
1409198400000,102.25
1409284800000,102.5
1409630400000,103.31
1409716800000,98.95
1409803200000,98.13
1409889600000,98.98
1410148800000,98.37
1410235200000,97.99
1410321600000,101.0
1410408000000,101.44
1410494400000,101.67
1410753600000,101.63
1410840000000,100.87
1410926400000,101.59
1411012800000,101.8
1411099200000,100.96
1411358400000,101.06
1411444800000,102.64
1411531200000,101.75
1411617600000,97.88
1411704000000,100.75
1411963200000,100.12
1412049600000,100.75
1412136000000,99.19
1412222400000,99.91
1412308800000,99.63
1412568000000,99.63
1412654400000,98.75
1412740800000,100.81
1412827200000,101.02
1412913600000,100.74
1413172800000,99.81
1413259200000,98.75
1413345600000,97.55
1413432000000,96.27
1413518400000,97.67
1413777600000,99.77
1413864000000,102.48
1413950400000,102.99
1414036800000,104.84
1414123200000,105.23
1414382400000,105.12
1414468800000,106.74
1414555200000,107.34
1414641600000,106.99
1414728000000,108.0
1414990800000,109.41
1415077200000,108.6
1415163600000,108.87
1415250000000,108.7
1415336400000,109.02
1415595600000,108.84
1415682000000,109.7
1415768400000,111.25
1415854800000,112.82
1415941200000,114.19
1416200400000,113.99
1416286800000,115.48
1416373200000,114.67
1416459600000,116.31
1416546000000,116.48
1416805200000,118.63
1416891600000,117.6
1416978000000,119.0
1417150800000,118.94
1417410000000,115.07
1417496400000,114.63
1417582800000,115.94
1417669200000,115.49
1417755600000,115.0
1418014800000,112.41
1418101200000,114.13
1418187600000,111.95
1418274000000,111.63
1418360400000,109.74
1418619600000,108.24
1418706000000,106.75
1418792400000,109.42
1418878800000,112.66
1418965200000,111.78
1419224400000,112.95
1419310800000,112.55
1419397200000,112.02
1419570000000,113.99
1419829200000,113.92
1419915600000,112.52
1420002000000,110.38
1420174800000,109.34
1420434000000,106.25
1420520400000,106.27
1420606800000,107.75
1420693200000,111.89
1420779600000,112.02
1421038800000,109.25
1421125200000,110.23
1421211600000,109.81
1421298000000,106.82
1421384400000,105.99
1421730000000,108.73
1421816400000,109.56
1421902800000,112.41
1421989200000,112.99
1422248400000,113.1
1422334800000,109.14
1422421200000,115.31
1422507600000,118.91
1422594000000,117.17
1422853200000,118.63
1422939600000,118.66
1423026000000,119.56
1423112400000,119.95
1423198800000,118.94
1423458000000,119.73
1423544400000,122.02
1423630800000,124.88
1423717200000,126.46
1423803600000,127.09
1424149200000,127.84
1424235600000,128.73
1424322000000,128.45
1424408400000,129.5
1424667600000,133.0
1424754000000,132.17
1424840400000,128.79
1424926800000,130.42
1425013200000,128.47
1425272400000,129.09
1425358800000,129.37
1425445200000,128.54
1425531600000,126.42
1425618000000,126.6
1425873600000,127.14
1425960000000,124.52
1426046400000,122.24
1426132800000,124.45
1426219200000,123.59
1426478400000,124.95
1426564800000,127.05
1426651200000,128.48
1426737600000,127.5
1426824000000,125.91
1427083200000,127.21
1427169600000,126.7
1427256000000,123.38
1427342400000,124.24
1427428800000,123.25
1427688000000,126.38
1427774400000,124.44
1427860800000,124.25
1427947200000,125.32
1428292800000,127.35
1428379200000,126.02
1428465600000,125.6
1428552000000,126.56
1428638400000,127.1
1428897600000,126.85
1428984000000,126.31
1429070400000,126.78
1429156800000,126.17
1429243200000,124.75
1429502400000,127.6
1429588800000,126.92
1429675200000,128.62
1429761600000,129.67
1429848000000,130.28
1430107200000,132.65
1430193600000,130.56
1430280000000,128.64
1430366400000,125.16
1430452800000,128.95
1430712000000,128.7
1430798400000,125.81
1430884800000,125.02
1430971200000,125.27
1431057600000,127.63
1431316800000,126.32
1431403200000,125.88
1431489600000,126.02
1431576000000,128.95
1431662400000,128.78
1431921600000,130.2
1432008000000,130.08
1432094400000,130.06
1432180800000,131.39
1432267200000,132.54
1432612800000,129.62
1432699200000,132.04
1432785600000,131.78
1432872000000,130.28
1433131200000,130.54
1433217600000,129.97
1433304000000,130.12
1433390400000,129.37
1433476800000,128.65
1433736000000,127.81
1433822400000,127.42
1433908800000,128.89
1433995200000,128.59
1434081600000,127.17
1434340800000,126.92
1434427200000,127.6
1434513600000,127.31
1434600000000,127.88
1434686400000,126.6
1434945600000,127.62
1435032000000,127.03
1435118400000,128.12
1435204800000,127.5
1435291200000,126.75
1435550400000,124.53
1435636800000,125.44
1435723200000,126.6
1435809600000,126.45
1436155200000,126.0
1436241600000,125.7
1436328000000,122.57
1436414400000,120.07
1436500800000,123.28
1436760000000,125.67
1436846400000,125.62
1436932800000,126.82
1437019200000,128.51
1437105600000,129.62
1437364800000,132.08
1437451200000,130.75
1437537600000,125.23
1437624000000,125.17
1437710400000,124.5
1437969600000,122.77
1438056000000,123.38
1438142400000,122.99
1438228800000,122.38
1438315200000,121.31
1438574400000,118.45
1438660800000,114.64
1438747200000,115.41
1438833600000,115.13
1438920000000,115.52
1439179200000,119.73
1439265600000,113.49
1439352000000,115.24
1439438400000,115.16
1439524800000,115.96
1439784000000,117.17
1439870400000,116.5
1439956800000,115.02
1440043200000,112.66
1440129600000,105.77
1440388800000,103.13
1440475200000,103.74
1440561600000,109.7
1440648000000,112.92
1440734400000,113.3
1440993600000,112.77
1441080000000,107.73
1441166400000,112.34
1441252800000,110.38
1441339200000,109.27
1441684800000,112.31
1441771200000,110.16
1441857600000,112.57
1441944000000,114.21
1442203200000,115.31
1442289600000,116.28
1442376000000,116.42
1442462400000,113.92
1442548800000,113.45
1442808000000,115.21
1442894400000,113.41
1442980800000,114.32
1443067200000,115.0
1443153600000,114.71
1443412800000,112.45
1443499200000,109.06
1443585600000,110.31
1443672000000,109.59
1443758400000,110.38
1444017600000,110.78
1444104000000,111.31
1444190400000,110.78
1444276800000,109.5
1444363200000,112.13
1444622400000,111.6
1444708800000,111.8
1444795200000,110.21
1444881600000,111.87
1444968000000,111.05
1445227200000,111.74
1445313600000,113.77
1445400000000,113.77
1445486400000,115.5
1445572800000,119.09
1445832000000,115.28
1445918400000,114.56
1446004800000,119.27
1446091200000,120.53
1446177600000,119.5
1446440400000,121.19
1446526800000,122.57
1446613200000,122.0
1446699600000,120.92
1446786000000,121.06
1447045200000,120.57
1447131600000,116.77
1447218000000,116.12
1447304400000,115.73
1447390800000,112.34
1447650000000,114.19
1447736400000,113.7
1447822800000,117.3
1447909200000,118.78
1447995600000,119.31
1448254800000,117.75
1448341200000,118.88
1448427600000,118.03
1448600400000,117.81
1448859600000,118.31
1448946000000,117.34
1449032400000,116.28
1449118800000,115.2
1449205200000,119.03
1449464400000,118.28
1449550800000,118.24
1449637200000,115.63
1449723600000,116.17
1449810000000,113.19
1450069200000,112.49
1450155600000,110.49
1450242000000,111.34
1450328400000,108.99
1450414800000,106.03
1450674000000,107.34
1450760400000,107.24
1450846800000,108.62
1450933200000,108.03
1451278800000,106.82
1451365200000,108.74
1451451600000,107.32
1451538000000,105.27
1451883600000,105.35
1451970000000,102.71
1452056400000,100.7
1452142800000,96.45
1452229200000,96.96
1452488400000,98.53
1452574800000,99.96
1452661200000,97.39
1452747600000,99.52
1452834000000,97.13
1453179600000,96.67
1453266000000,96.8
1453352400000,96.31
1453438800000,101.42
1453698000000,99.45
1453784400000,99.99
1453870800000,93.42
1453957200000,94.09
1454043600000,97.34
1454302800000,96.44
1454389200000,94.49
1454475600000,96.35
1454562000000,96.6
1454648400000,94.02
1454907600000,95.02
1454994000000,94.99
1455080400000,94.27
1455166800000,93.7
1455253200000,93.99
1455598800000,96.64
1455685200000,98.13
1455771600000,96.27
1455858000000,96.05
1456117200000,96.88
1456203600000,94.7
1456290000000,96.1
1456376400000,96.77
1456462800000,96.92
1456722000000,96.7
1456808400000,100.53
1456894800000,100.75
1456981200000,101.5
1457067600000,103.02
1457326800000,101.88
1457413200000,101.03
1457499600000,101.13
1457586000000,101.17
1457672400000,102.27
1457928000000,102.52
1458014400000,104.59
1458100800000,105.98
1458187200000,105.81
1458273600000,105.92
1458532800000,105.92
1458619200000,106.73
1458705600000,106.13
1458792000000,105.67
1459137600000,105.2
1459224000000,107.69
1459310400000,109.56
1459396800000,108.99
1459483200000,109.99
1459742400000,111.13
1459828800000,109.81
1459915200000,110.96
1460001600000,108.55
1460088000000,108.67
1460347200000,109.02
1460433600000,110.45
1460520000000,112.05
1460606400000,112.1
1460692800000,109.85
1460952000000,107.49
1461038400000,106.92
1461124800000,107.13
1461211200000,105.98
1461297600000,105.69
1461556800000,105.09
1461643200000,104.35
1461729600000,97.82
1461816000000,94.84
1461902400000,93.74
